t_id,probability
8382,0.539158
11053,0.503455
23824,0.460618
24526,0.473813
28191,0.518203
18367,0.467268
21642,0.511488
26413,0.507887
31196,0.516662
10831,0.51125
19726,0.498221
9390,0.436968
7129,0.490164
25030,0.47448
11565,0.497531
5434,0.489003
24643,0.499469
30001,0.490821
13759,0.480911
22392,0.50335
12884,0.530289
498,0.538588
28109,0.489065
7902,0.517942
2673,0.551816
22844,0.497158
12479,0.495973
6607,0.477067
12030,0.498675
15459,0.517866
22388,0.514209
23731,0.48258
10300,0.472012
9981,0.478381
7290,0.526021
26236,0.508473
6831,0.53722
8399,0.519806
12574,0.46083
31661,0.537373
4564,0.489489
15761,0.528648
24709,0.528674
11647,0.543018
13810,0.4744
21774,0.518858
27230,0.491994
27937,0.505798
31129,0.478742
18833,0.523806
23165,0.52696
19870,0.516929
1791,0.523736
28268,0.480797
28885,0.52646
26538,0.510329
8156,0.486266
18046,0.504133
5945,0.468208
30105,0.486083
20976,0.525178
27726,0.526941
26052,0.504805
2241,0.505588
30930,0.48087
9910,0.47892
15026,0.481346
10151,0.51624
23752,0.49098
29394,0.524751
17894,0.499124
21227,0.520445
16973,0.427993
6013,0.492996
17884,0.496839
21075,0.474622
4517,0.512107
30940,0.525749
27415,0.507827
6429,0.471964
5751,0.473721
2405,0.498029
30759,0.494166
27124,0.515444
9142,0.503103
21084,0.484769
3060,0.507735
23125,0.44715
90,0.456772
17590,0.494614
7163,0.478251
24944,0.508411
11984,0.441037
25240,0.520889
12537,0.533049
3496,0.468077
5178,0.524616
10,0.504013
29892,0.514992
25123,0.494808
481,0.47126
15107,0.496693
8056,0.468075
23914,0.511522
20306,0.522802
19563,0.464929
22859,0.499205
30987,0.459335
3203,0.517805
25270,0.481296
7562,0.515152
20597,0.506706
1044,0.494296
28049,0.491621
10184,0.525211
25867,0.531832
10183,0.507396
13253,0.535244
13626,0.462402
19595,0.519565
10733,0.50839
28492,0.511827
3073,0.505423
18351,0.522068
3350,0.521497
19490,0.437665
26863,0.492554
12499,0.505377
24038,0.502897
15395,0.464723
14451,0.522464
810,0.487256
941,0.474323
5183,0.470466
9084,0.488304
12532,0.517175
2287,0.539011
11339,0.485501
11881,0.510658
16057,0.49675
466,0.531
15112,0.499867
30369,0.495791
9577,0.513214
27791,0.453757
3767,0.523854
31447,0.509592
17548,0.528876
16321,0.490797
10111,0.497971
9265,0.522829
15695,0.5345
18131,0.522399
1463,0.505829
22589,0.542351
31494,0.537592
10444,0.531626
26115,0.547704
4610,0.534734
9453,0.482195
9133,0.507248
9477,0.523593
4283,0.513036
22264,0.501939
26812,0.515211
28185,0.48281
8861,0.523186
8116,0.490817
7406,0.490088
27676,0.490448
12622,0.514174
667,0.530795
28126,0.492422
12644,0.492759
28598,0.504344
2008,0.48135
27425,0.493343
4368,0.485012
15934,0.533773
5144,0.518242
20552,0.508295
7162,0.529155
4913,0.476919
30214,0.471902
1070,0.498643
12516,0.543129
30054,0.472358
26769,0.491713
20174,0.514026
14744,0.540594
30301,0.532641
11446,0.492664
18594,0.503577
2891,0.51615
16624,0.512205
3708,0.47679
18175,0.524655
25420,0.512917
23451,0.525164
14580,0.494928
13061,0.477028
10295,0.472722
22363,0.500254
23808,0.495725
31242,0.536879
1968,0.506533
698,0.509396
28625,0.495618
25653,0.479179
27414,0.481936
21546,0.512228
13511,0.543774
26974,0.491768
22803,0.493244
21460,0.495323
22959,0.492501
25470,0.510131
23595,0.478199
6780,0.507575
21149,0.427872
13249,0.50499
19925,0.446888
26345,0.520839
6116,0.481964
30739,0.485819
15517,0.454719
1628,0.517498
25204,0.490499
31245,0.524727
17643,0.514399
15030,0.494165
30541,0.542135
26699,0.534355
13896,0.484039
22925,0.471226
30347,0.536413
12455,0.512029
27221,0.504673
7471,0.472296
29814,0.489103
11311,0.492891
10197,0.527277
19779,0.492048
13600,0.526079
12159,0.520748
30405,0.496325
21597,0.487783
17075,0.458724
18252,0.470397
12169,0.481458
22797,0.471205
26095,0.475481
8978,0.501864
18769,0.488646
18818,0.465454
13899,0.476729
14634,0.48003
19179,0.482254
1424,0.510429
27663,0.487754
23795,0.524349
25938,0.526504
6770,0.474849
28527,0.519942
4721,0.492219
2925,0.476134
19795,0.509515
7271,0.496905
30796,0.499421
2604,0.513221
7848,0.510466
30476,0.45023
12886,0.491203
26375,0.462749
7905,0.548144
15215,0.4768
4287,0.489052
9087,0.509601
26488,0.536269
15308,0.51435
20561,0.461674
23203,0.508271
9564,0.488203
28982,0.523852
30776,0.489201
7630,0.516953
3954,0.494604
20539,0.52404
3105,0.474539
24128,0.515146
1649,0.425332
21140,0.479849
30196,0.485424
15826,0.506661
7170,0.526149
1320,0.513607
21519,0.48197
5455,0.446265
14585,0.517023
25568,0.497072
9520,0.468377
7841,0.480825
6251,0.498715
15624,0.518198
27186,0.514826
12572,0.489219
18932,0.500379
4210,0.525803
20192,0.478452
22031,0.485462
18555,0.508489
22821,0.537149
26493,0.48719
7203,0.49367
6145,0.480976
17967,0.521342
29595,0.493797
23828,0.528542
31167,0.522911
24391,0.542947
9781,0.479106
6657,0.480895
29099,0.498941
24199,0.489393
9009,0.462497
21195,0.487643
8303,0.529822
8930,0.500621
20434,0.460343
18531,0.471099
24004,0.506526
13510,0.51999
25054,0.507971
3918,0.520839
13294,0.439115
4342,0.515602
23780,0.539166
13143,0.514434
31074,0.52032
296,0.519981
2205,0.544778
22067,0.519484
27986,0.483401
10256,0.486798
7056,0.513198
14278,0.523931
16132,0.46911
21181,0.459472
26817,0.522951
14078,0.53152
28615,0.508136
22486,0.5007
21032,0.490259
26372,0.48908
30565,0.540933
7531,0.490464
24270,0.471841
24900,0.501664
23705,0.553118
8630,0.449804
7221,0.495402
6163,0.444892
3373,0.469813
24404,0.497894
8489,0.450871
23518,0.512381
1458,0.48396
7431,0.525044
23333,0.526597
29029,0.535808
215,0.507747
11517,0.518674
25967,0.510523
14921,0.510179
19471,0.490284
11875,0.50011
7494,0.545234
18121,0.483057
16783,0.510871
3255,0.490041
21853,0.52055
27292,0.48913
8505,0.500857
30794,0.461425
12907,0.497807
17720,0.537393
31606,0.476427
23018,0.511603
1487,0.50414
24130,0.516521
27948,0.509506
30818,0.533046
18343,0.501264
4180,0.517532
2677,0.541073
26888,0.527957
27000,0.500937
9659,0.4858
16152,0.469107
4630,0.4913
3483,0.545082
8122,0.512005
12531,0.515526
24569,0.512195
9767,0.506468
25667,0.500513
15694,0.505809
1238,0.493313
5794,0.522166
8983,0.482692
29544,0.493465
9718,0.482344
1590,0.53152
12651,0.520023
19735,0.52576
2299,0.504182
22481,0.532675
14159,0.518844
1586,0.529121
31389,0.480164
30145,0.498248
21858,0.534412
4936,0.528869
13434,0.513357
7631,0.484463
6741,0.506673
13384,0.467145
22028,0.521826
25658,0.506574
2495,0.546415
5013,0.485576
81,0.500047
22687,0.506936
684,0.513986
28240,0.528253
21659,0.491977
22744,0.489873
17699,0.52648
16743,0.50055
23469,0.463452
10081,0.504278
10652,0.512002
20920,0.529577
8537,0.503815
24177,0.525452
26588,0.493768
26762,0.503685
8891,0.530978
24185,0.527874
2302,0.526598
11399,0.543252
24497,0.486158
18934,0.525748
17785,0.503855
28327,0.502238
14372,0.479533
2506,0.507261
19400,0.517695
13505,0.502867
3260,0.527475
25813,0.492511
9818,0.513958
3917,0.48471
31162,0.540484
25007,0.547949
4321,0.499716
17166,0.507798
24903,0.533867
9069,0.467099
23194,0.502486
12714,0.510687
24775,0.500509
26312,0.544907
25329,0.521944
21699,0.557989
18040,0.515211
868,0.501546
6979,0.479456
4307,0.540101
26946,0.512275
7885,0.510362
12408,0.504586
15474,0.481477
1707,0.518562
15056,0.53771
31373,0.545121
288,0.530151
24757,0.536432
10166,0.495137
28186,0.479239
9098,0.500864
26180,0.497228
16466,0.465174
28986,0.474872
24633,0.488871
19162,0.453286
7981,0.541976
5298,0.53126
4433,0.506688
4150,0.521605
4528,0.466185
28510,0.472117
31290,0.466959
18856,0.481383
9869,0.510479
6647,0.506768
17930,0.501832
30156,0.514581
22353,0.505469
28312,0.551264
1555,0.528593
16695,0.471937
3076,0.478466
22663,0.493552
9556,0.49817
17735,0.483694
21988,0.481312
14650,0.483991
14916,0.499903
29054,0.476423
30720,0.503431
5490,0.510086
23491,0.517886
21471,0.514333
17161,0.498036
19857,0.453779
11760,0.496312
30885,0.512984
13271,0.491765
11998,0.517013
14029,0.499379
11673,0.498887
1573,0.511836
15671,0.452521
4381,0.519268
711,0.507434
29588,0.52746
5590,0.525511
26057,0.499234
24549,0.521775
8942,0.523675
6830,0.493231
9853,0.545697
5639,0.509396
30141,0.551779
15539,0.432766
21242,0.505084
20708,0.521857
22952,0.522515
27269,0.495784
26453,0.539281
4328,0.48824
24131,0.541371
2655,0.504716
16645,0.486128
4355,0.476419
4302,0.494557
29253,0.452809
7395,0.476118
770,0.512631
22079,0.496174
18880,0.545426
17612,0.494275
31310,0.517531
28346,0.459651
13610,0.494539
14912,0.526506
8857,0.485489
28022,0.511394
5307,0.521501
7624,0.515685
24337,0.541166
17679,0.552413
6384,0.4949
28910,0.480178
28529,0.500224
25803,0.513285
8488,0.506323
17362,0.494619
28684,0.489017
31273,0.48905
3597,0.494131
13918,0.536491
27742,0.486378
23645,0.4782
12099,0.510465
1545,0.531898
397,0.509668
25405,0.474244
31613,0.514015
8594,0.508041
15381,0.519975
2665,0.464262
16661,0.514645
22531,0.527998
17572,0.480144
12545,0.539494
29310,0.507571
2387,0.469477
9843,0.523965
23973,0.49137
25622,0.530401
31690,0.501593
6564,0.50671
30656,0.505584
6824,0.501389
18489,0.488094
19181,0.471284
18278,0.48553
17745,0.502208
18027,0.513626
24865,0.48797
22437,0.528031
18795,0.46484
21998,0.493806
27143,0.484491
27441,0.482149
23627,0.522842
7874,0.507258
19583,0.517087
16393,0.481791
29011,0.515247
15138,0.542577
31356,0.476409
10312,0.511916
7840,0.503361
17810,0.536778
30676,0.528958
17309,0.488692
9852,0.481806
4663,0.506963
4621,0.465708
1741,0.521255
29754,0.489606
27470,0.497617
21750,0.526167
3374,0.506269
7910,0.512622
31062,0.457313
11770,0.5186
31289,0.51965
12628,0.522144
18650,0.490114
4298,0.541337
16453,0.500307
8207,0.462014
28096,0.509535
26653,0.532264
5745,0.53459
9987,0.455245
8637,0.507774
15344,0.487086
22101,0.515484
11843,0.51183
23550,0.491051
23955,0.487626
25734,0.502742
8154,0.508199
30009,0.522418
12496,0.476246
16450,0.484789
27189,0.508662
3915,0.489001
29476,0.464622
835,0.466893
9076,0.526163
13329,0.496028
29526,0.51886
20753,0.478264
9249,0.495693
7830,0.474199
11430,0.494214
5102,0.484804
19367,0.466553
11635,0.491103
23163,0.520463
31599,0.474165
21769,0.515026
6905,0.496811
24828,0.462337
12796,0.515375
13507,0.507118
9408,0.533664
27991,0.533578
666,0.476908
6791,0.506555
8404,0.478089
21880,0.483028
8858,0.467132
5548,0.518721
5640,0.452138
13445,0.468266
10509,0.488508
18635,0.520568
21722,0.54726
26958,0.465035
25466,0.50364
17933,0.492561
12695,0.504368
1130,0.532625
29031,0.508875
21255,0.510414
3871,0.505736
26380,0.52648
28575,0.531211
13043,0.507353
9812,0.505037
30599,0.491937
15421,0.510685
4762,0.47183
30480,0.497325
28851,0.497794
22830,0.480484
4311,0.518955
28731,0.507086
30449,0.505513
29194,0.529475
1806,0.472846
23130,0.503976
31565,0.510528
13773,0.487536
20866,0.448132
2107,0.525052
12928,0.489987
17076,0.514825
22512,0.465441
31452,0.48527
11178,0.475374
9658,0.511064
15574,0.508784
10590,0.491022
20176,0.492492
29416,0.516591
24018,0.475995
18230,0.515107
9713,0.492167
23870,0.502224
20233,0.524878
23056,0.528463
19732,0.522196
27569,0.470449
22798,0.497391
7330,0.468501
15404,0.494749
7085,0.501064
19269,0.519726
22954,0.445053
26997,0.494639
11685,0.473745
13054,0.535116
3637,0.515326
6844,0.488429
4350,0.509465
7997,0.459129
11801,0.493762
26192,0.475922
12591,0.452699
10324,0.470101
31264,0.488245
3723,0.495724
25023,0.470271
19136,0.536481
15814,0.49918
23263,0.480809
6644,0.530788
29035,0.513441
1162,0.475386
95,0.495196
17821,0.470721
19960,0.493275
13000,0.526843
25663,0.495517
10951,0.515721
1213,0.533104
16195,0.485788
30108,0.496351
12417,0.535591
31246,0.48826
19623,0.478784
12119,0.534796
13016,0.478426
30099,0.436774
15755,0.504506
17093,0.49935
10563,0.422735
36,0.479443
7062,0.506146
25097,0.508276
15408,0.502449
25183,0.51454
29944,0.501467
23549,0.468619
26429,0.502876
12539,0.49065
18633,0.540255
11794,0.486607
17642,0.487758
14125,0.553478
26462,0.498045
24730,0.506107
21405,0.521171
8914,0.499064
31718,0.509315
26321,0.48341
13540,0.529656
18619,0.527021
12070,0.491398
19438,0.527373
17830,0.473776
28232,0.481083
4996,0.502856
12773,0.545982
26969,0.509011
25015,0.523928
19829,0.474589
24217,0.513232
27491,0.492092
21672,0.501176
25403,0.525613
30201,0.522519
28032,0.518565
4872,0.507109
19296,0.480095
5071,0.507387
19301,0.518898
20777,0.485572
1251,0.512572
24123,0.461524
12067,0.495406
7937,0.465783
17069,0.489193
4631,0.529482
25979,0.50392
1453,0.463939
25879,0.517181
30813,0.511127
4286,0.512402
10020,0.460696
11513,0.485517
18269,0.468076
4349,0.430239
18420,0.505925
17500,0.499781
11065,0.512723
24857,0.480546
29620,0.493888
28485,0.526412
4699,0.503353
3703,0.490974
16829,0.528096
10564,0.498073
28785,0.50792
3049,0.507213
1510,0.482382
12689,0.518017
11256,0.428776
99,0.498599
18834,0.45179
7314,0.499162
10603,0.523836
11820,0.50828
8628,0.513618
23099,0.499042
26751,0.484109
24802,0.464645
28697,0.470268
17663,0.532668
9972,0.496203
21403,0.52943
10122,0.535632
5328,0.508507
6778,0.539167
13571,0.506057
21889,0.492889
8561,0.525084
19744,0.504223
25391,0.515503
21364,0.505866
12973,0.474003
26889,0.513794
26410,0.532414
19859,0.490659
30061,0.495681
8260,0.49661
8125,0.524395
7331,0.458173
703,0.5229
29729,0.462916
31666,0.441048
25154,0.509043
23193,0.477937
20843,0.52831
14185,0.455779
28220,0.520012
13230,0.514133
6040,0.547858
17782,0.494986
31733,0.505121
18686,0.441558
27260,0.515217
27434,0.516143
15736,0.445986
25319,0.460185
15866,0.508225
3824,0.51243
8510,0.468959
13684,0.501154
27003,0.520303
14309,0.483971
19158,0.520039
28491,0.48336
24773,0.524047
2272,0.495068
30467,0.490549
17498,0.524817
29977,0.487878
13080,0.546547
24958,0.509303
11319,0.52478
6144,0.468021
23688,0.462467
10728,0.540994
8954,0.532348
28041,0.496092
29861,0.495388
1046,0.47876
22122,0.48723
3278,0.467265
16203,0.52152
17237,0.527006
6125,0.471224
14645,0.488869
247,0.504519
11417,0.537265
17704,0.511419
9394,0.476251
21521,0.471444
8603,0.527338
22991,0.507724
26323,0.5232
13333,0.51561
17504,0.504498
13872,0.518432
10732,0.484433
20024,0.485288
6164,0.478739
26853,0.53493
28577,0.496607
17225,0.506112
8764,0.474284
4796,0.524644
19984,0.521341
6310,0.498239
2954,0.480372
10425,0.492943
27620,0.464685
22227,0.508944
14420,0.52612
27233,0.503343
13204,0.524906
20209,0.48751
19965,0.515786
29962,0.52965
30675,0.518467
1471,0.497144
25790,0.500939
340,0.53795
30207,0.48425
21313,0.510171
4251,0.531302
14935,0.508878
4139,0.48321
10677,0.510127
6578,0.537208
8033,0.487426
26324,0.525485
15836,0.462824
27191,0.476917
16705,0.491636
12015,0.487282
8673,0.470655
23427,0.494128
31680,0.52579
5484,0.497402
7733,0.478435
19470,0.516091
7864,0.49127
5148,0.490577
30298,0.554102
13850,0.531284
13272,0.509826
6382,0.505311
22502,0.516773
27427,0.500433
4058,0.514545
13417,0.508986
9982,0.494281
18607,0.491172
13472,0.501528
22018,0.471329
30173,0.498325
20078,0.476801
31463,0.503513
638,0.472797
9711,0.50407
25744,0.494731
24859,0.482454
28849,0.49746
27718,0.534611
2877,0.520403
19728,0.50303
13828,0.523533
29913,0.543455
21752,0.525662
12426,0.470593
24891,0.521844
24623,0.504292
3888,0.536349
7265,0.479645
29916,0.454714
15427,0.529161
25564,0.480924
14835,0.489964
27843,0.538911
3994,0.498535
24425,0.47704
493,0.469067
12571,0.488854
7974,0.477677
10320,0.486448
28307,0.54428
31096,0.506674
5837,0.515468
29130,0.499275
2029,0.508003
19527,0.475552
11734,0.510485
20525,0.522303
3042,0.517211
26650,0.462088
2643,0.482638
23704,0.52418
1279,0.486133
12464,0.507344
8934,0.499062
1846,0.496218
28386,0.506194
29064,0.510878
18369,0.49908
11327,0.48666
10265,0.501945
2347,0.481269
20736,0.490607
8095,0.522872
17700,0.504785
12959,0.498917
10556,0.541946
9184,0.532607
17914,0.484766
3193,0.498764
11808,0.51751
16679,0.520765
8001,0.524162
1404,0.524361
25321,0.525411
22538,0.518111
21174,0.492656
2911,0.461224
2124,0.525887
24946,0.51773
5864,0.521559
21208,0.481403
7026,0.469867
22139,0.472054
13223,0.522618
30206,0.488571
4505,0.48301
24646,0.451233
11116,0.536798
20426,0.509177
9795,0.442405
24347,0.512231
16937,0.503528
11539,0.52514
12762,0.486524
28755,0.526156
17677,0.516334
6838,0.536585
2386,0.501186
31122,0.480765
5221,0.515146
19081,0.513638
1432,0.556724
25793,0.513372
6122,0.510279
23345,0.483342
28713,0.485823
29507,0.49762
596,0.498658
20501,0.538859
23352,0.486483
21917,0.510128
6970,0.485068
26061,0.465723
2018,0.523031
10711,0.516282
17741,0.502571
24024,0.459985
30852,0.51517
19518,0.52805
30377,0.524331
29611,0.440389
4138,0.500131
25856,0.473392
24289,0.525892
15928,0.512206
31263,0.426469
17087,0.485182
23508,0.524188
5807,0.469577
28280,0.546471
24622,0.476149
31462,0.516972
28738,0.522698
7293,0.472364
4129,0.545734
7535,0.464194
28037,0.450459
19056,0.489625
27309,0.490912
14174,0.49308
5049,0.451078
27827,0.486161
18865,0.451584
29168,0.507893
4744,0.505341
9168,0.500775
22278,0.467599
21904,0.537408
